SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
534257.295535678,2.337747832230186e-15,0.04547850820383298,572953.9380423806,330.015939803996,-331.515939803996,517.7381624979898,0.09031406199210323,517.6478484359977,,586310,2.4988267697285074,2.963493,1.528653e-05,0.00020140075,4.911535000000001e-05,0.00014767075,1.299045e-05,0.09842890000000001,6.306221000000001e-06,3.51740075e-05,0.019791685000000003,0.14110250000000002,0.1891925,0.25178750000000005,LCO,90,89
157036.6855699864,2.4443140576373365e-15,0.056298802259930746,84510.180699599,98.95791919828062,-100.45791919828062,192.94354622700484,0.12658436599303968,192.8169618610118,,194520,2.4958306843357776,3.5642350000000005,2.8640550000000005e-05,9.113815000000002e-05,6.826825000000002e-05,7.733235000000001e-05,1.867899e-05,0.09904270000000001,1.3029707000000002e-05,1.7521812500000003e-05,0.012993775000000003,0.22275750000000002,0.11764750000000002,0.2936025,LCO,30,87
10107.682393409605,2.2871465480893335e-15,1.2653454619390943,-1886.2473994688958,97.37201076147171,-98.87201076147171,35.03763051901478,0.17254420602694154,34.86508631298784,Nan,1010,3.3430596816607534,3.615421,1.533999e-05,0.00018554365000000001,8.898355000000001e-05,0.00014036345,1.8000030000000003e-05,0.0705625,8.567183e-06,1.7468352500000004e-05,0.019328425000000003,0.5638425,0.24697750000000002,0.5227925,LFP,30,6
24652.08591614198,2.9155462146078147e-15,0.5027489239087262,940.8749996587954,54.73363887761499,-56.23363887761499,122.27043008201872,0.12896767401252873,122.14146240800619,,96680,2.4873687704596246,3.0920470000000004,2.2338210000000003e-05,0.00023484325000000002,5.711095e-05,9.285995e-05,2.5908510000000005e-05,0.07293250000000001,2.7143030000000003e-06,5.595282500000001e-06,0.007212055,0.4377225,0.41132250000000004,0.34963750000000005,LCO,19,21
151511.95825966485,2.126019345686211e-15,0.01951748006243843,86826.48197152618,343.17448723383137,-344.67448723383137,329.4848289809888,0.12181735297781415,329.363011628011,,391150,2.499005785612037,1.6217510000000002,1.410411e-05,0.00010508215000000002,2.2964050000000003e-05,0.00013533975,2.7095790000000005e-05,0.0718753,4.139111e-06,3.16218875e-05,0.018335335,0.3922325,0.37614749999999997,0.5051525,LCO,93,88
35727.11770717789,2.3479744255190813e-15,0.11815289584150936,1142.0986917674636,7.143286656445486,-8.643286656445486,199.738738207001,0.13328305198228918,199.60545515501872,,189690,2.494065958652908,2.735341,2.7055470000000003e-05,0.00018992425000000004,9.273385e-05,0.00014652345,2.862543e-05,0.0504703,1.2019790000000002e-06,3.6760482500000004e-05,0.012547105000000001,0.46240749999999997,0.5720325,0.21975750000000002,LCO,6,45
46552.30723037271,2.3362565389546225e-15,0.017365208145898682,3006.5841561457573,211.4315048850518,-212.9315048850518,437.3502286419971,0.1362456850183662,437.2139829569787,,564520,2.4988365323279433,0.8328709999999999,2.9582490000000003e-05,0.00016680744999999998,4.204675e-05,7.701445e-05,2.1822329999999998e-05,0.0660925,4.6246070000000006e-06,2.49606725e-05,0.009076435,0.5288075,0.12144750000000001,0.5071425,LFP,59,53
78572.88853086656,2.1191140048342263e-15,0.08449325995320679,-7327.237523463837,79.61351220121294,-81.11351220121294,114.89494695101166,0.139793793001445,114.75515315801022,,78890,2.4908553924049235,2.4976130000000003,1.649649e-05,7.247965e-05,9.618355000000001e-05,0.00013069995000000002,1.372251e-05,0.0447211,1.5873779000000003e-05,4.8263787500000006e-05,0.019031905000000002,0.5059825,0.3639475,0.4726825,LFP,25,49
168668.4232104138,2.050587633543801e-15,0.008059341547460169,156823.77129331554,104.08708633425167,-105.58708633425167,414.8552557119983,0.1218762579956092,414.7333794540027,,551310,2.498327409684418,0.642035,2.6448150000000002e-05,5.357965e-05,1.5125050000000002e-05,0.00012187465000000001,2.813835e-05,0.06680950000000001,2.444429e-06,4.2107472500000004e-05,0.019626205,0.23997750000000004,0.10301750000000001,0.12351250000000001,LCO,31,77
571746.0162499677,2.7683009651014955e-15,0.11962160632866144,215119.57938866626,356.6468894559318,-358.1468894559318,297.3919393969991,0.11313913698541,297.27880026001367,,302360,2.498051571542927,3.655511,2.0892090000000002e-05,0.00024173965000000002,6.797845000000002e-05,0.00011727554999999999,1.4658150000000001e-05,0.08497750000000001,1.3441151e-05,1.66773425e-05,0.023753335000000004,0.3243125,0.20318250000000002,0.3868775,LFP,98,60
69267.75322713408,2.662718370340229e-15,0.10265137747606172,14507.232322471868,296.2672459648706,-297.7672459648706,216.43593192799017,0.108731529006036,216.32720039898413,,190920,2.4943369960194204,3.503359,2.4837150000000003e-05,0.00017515495000000004,4.771045000000001e-05,0.00011615245,2.723151e-05,0.0708259,1.6762007000000002e-05,1.0444797500000002e-05,0.010066375,0.4153325,0.44872750000000006,0.23340250000000004,LFP,82,58
23388.19580943524,2.5472504539203666e-15,4.392211248071779,26.44349989651016,-1.6244016978299651,0.12440169782996513,35.008496808004566,0.10858683701371774,34.89990997099085,Nan,1060,2.899596388931789,0.952647,1.288479e-05,0.00018263935000000002,4.6556650000000004e-05,0.00010385335000000001,1.736175e-05,0.056418100000000006,1.0114157e-05,7.909902500000002e-06,0.020714425,0.2225725,0.5391725,0.37858749999999997,LFP,4,1
639009.9144250933,2.422187619240644e-15,0.013673599460369945,247121.99817027547,138.1639941713577,-139.6639941713577,649.6592274820141,0.13014636299340054,649.5290811190207,,849040,2.4989333355023113,1.276749,2.376201e-05,0.00014636605,5.0967550000000006e-05,4.784135e-05,2.108775e-05,0.0941881,6.846563e-06,3.52096475e-05,0.020623915000000003,0.3437475,0.18268250000000003,0.15397750000000002,LFP,40,100
7705.487736275862,2.1567432285423174e-15,0.020298595007004264,-12908.509966629268,361.8354295788374,-363.3354295788374,223.65736780999578,0.1253047130012419,223.53206309699453,,236260,2.497524312302615,1.331735,2.3125350000000004e-05,9.095755000000001e-05,9.176815000000002e-05,0.00013118725,1.9488990000000002e-05,0.042849700000000004,7.010111000000001e-06,1.6881777500000003e-05,0.006856315,0.5966375,0.35355749999999997,0.5837375,LFP,98,76
123525.34427249347,2.426049953348135e-15,0.06505134001344105,-695.7811989709014,26.36494466259095,-27.86494466259095,352.03015649601,0.14304596299189143,351.88711053301813,,370080,2.497457794084979,3.1208130000000005,1.559271e-05,0.00019854265000000002,8.447995e-05,9.241995e-05,2.6579010000000005e-05,0.0943447,4.936061e-06,4.3069752500000006e-05,0.011368585,0.32193250000000007,0.3736575,0.5671375000000001,LFP,11,76
136439.5934466166,2.3837818271499374e-15,1.0449634135126906,1588.9593324650748,232.20581502119964,-233.70581502119964,61.604185467003845,0.11058508799760602,61.49360037900624,,26430,2.465167727203919,1.2036369999999998,1.484175e-05,0.00011247205000000001,1.6047550000000002e-05,0.00011576855,1.745499e-05,0.049946500000000005,7.089509e-06,3.74386325e-05,0.014571925000000001,0.37523249999999997,0.32991250000000005,0.32306250000000003,LFP,66,4
104730.44858883134,2.5761840150792163e-15,0.01810636737968874,572.0798748106165,-4.239332267147333,2.739332267147333,734.1822328549752,0.15780597098637372,734.0244268839888,,968830,2.4997624171581574,0.833213,2.6414850000000003e-05,0.00022849915,8.934175000000001e-05,8.035845000000001e-05,2.7336270000000002e-05,0.05170330000000001,5.431061000000001e-06,1.96018025e-05,0.014516485,0.4308075,0.4369275,0.25590750000000007,LFP,3,55
248671.33951311727,2.68296535380287e-15,0.06896179065088562,24094.401025490177,273.96232663024114,-275.46232663024114,306.7624427739938,0.12627141701523215,306.6361713569786,,314190,2.4986373321199404,1.7167890000000001,1.9721190000000003e-05,0.00018217525,8.103385000000001e-05,4.662365e-05,1.707231e-05,0.060252700000000006,1.4867030000000004e-06,3.6096687500000005e-05,0.019182265000000004,0.3274275,0.5184025,0.40366250000000004,LCO,76,39
23600.760379882122,2.4112179853087836e-15,0.01520744138911162,3721.9502276884,77.50734872984302,-79.00734872984302,143.26760738898884,0.12932061500032432,143.1382867739885,,132260,2.486887473101242,0.352779,2.596143e-05,6.717085000000001e-05,9.639595000000001e-05,8.852265000000001e-05,2.1855090000000003e-05,0.0486901,1.5356801e-05,1.2833375e-06,0.012034285000000002,0.21553250000000002,0.2722475,0.33086250000000006,LCO,24,15
131734.84450943227,2.0848586689946602e-15,0.03682963661069907,17160.428499659374,26.587154955535,-28.087154955535,209.0227061540063,0.13923522402183153,208.88347092998447,,141380,2.4951042160926855,2.8078830000000004,2.3629170000000002e-05,8.671345e-05,5.577895000000001e-05,0.00012481385,2.227629e-05,0.08835430000000001,7.031297000000001e-06,4.077146750000001e-05,0.021019345000000002,0.5633575000000001,0.41171750000000007,0.36028250000000006,LCO,11,93
185385.4308352789,2.3914138039432242e-15,0.05683202644588081,39349.12111970063,118.57645116668704,-120.07645116668704,428.6467039590061,0.4312146010051947,428.2154893580009,,456980,2.4990833172595837,3.760923,2.020791e-05,0.00019119475,1.9967050000000004e-05,9.876585e-05,1.517763e-05,0.061195900000000004,1.4489759000000001e-05,4.25277275e-05,0.012533035000000001,0.1137075,0.36367250000000007,0.3326175,LCO,35,90
378.6813827816064,1.8720069722905337e-15,1.021071561790161,98.24580372074924,24.018207326197505,-25.518207326197505,35.400944669003366,0.1308325040154159,35.27011216498795,Nan,120,3.4383937896153896,2.6823310000000005,2.573283e-05,5.424745000000001e-05,8.544835000000001e-05,8.990425e-05,2.5129290000000003e-05,0.0854869,4.581443e-06,4.737575750000001e-05,0.005777545,0.5441575000000001,0.1750775,0.1988225,LCO,11,2
62010.52245368902,2.3994362801460383e-15,0.06912747131736287,-159.84792783943644,18.72132925938628,-20.22132925938628,296.38728122701286,0.13380781401065178,296.2534734130022,,299190,2.4999354585921116,0.801369,2.1561150000000003e-05,0.00023460175000000004,4.149325000000001e-05,8.594535000000002e-05,2.6757750000000003e-05,0.0413059,1.0163261000000001e-05,4.491412250000001e-05,0.013059925000000002,0.4967775,0.1992375,0.5749225,LFP,9,18
30655.70140132317,2.2769751408350016e-15,0.07863259752583182,18360.509365324004,185.9622620761742,-187.4622620761742,135.26031580401468,0.1169060870015528,135.14340971701313,,105600,2.4941904026176256,2.916563,2.193879e-05,5.7168550000000003e-05,7.976755000000001e-05,7.710795e-05,2.758341e-05,0.0723037,2.9473490000000004e-06,2.6513487500000002e-05,0.007158715000000001,0.11611250000000001,0.4684125,0.1472925,LCO,53,54
10963.032973413028,2.3299422091422216e-15,0.34379162953881315,2483.9853091645014,312.9887400693218,-314.4887400693218,83.18640373100061,0.11745958801475354,83.06894414298586,,52860,2.4930706152510593,2.338507,2.5311270000000004e-05,8.828005e-05,5.861125e-05,9.702345e-05,1.6108770000000002e-05,0.0758083,1.7708843e-05,4.088284250000001e-05,0.004316365,0.25504250000000006,0.1082775,0.5471025,LCO,88,17
85201.39337385741,2.660768218704352e-15,0.02411412673657711,18061.76389076367,317.54421315129855,-319.04421315129855,575.0515069009853,0.12269639599253424,574.9288105049927,,733530,2.498819375219581,0.8005329999999999,2.218485e-05,0.00020083375000000002,4.7060650000000005e-05,5.925825e-05,1.202817e-05,0.050347300000000005,1.184555e-06,1.99577075e-05,0.011038675000000001,0.3356675,0.4889675,0.2305575,LCO,87,39
138952.7121185874,2.3816314500991233e-15,0.01531326438636202,2854.135545384108,53.5337529344724,-55.0337529344724,901.3221173110069,0.12039949200698175,901.2017178189999,,1204660,2.499762790713111,0.461535,2.4726090000000003e-05,0.00017620075000000004,4.4560450000000005e-05,0.00013687644999999999,1.259787e-05,0.06119770000000001,7.257413000000001e-06,2.1521907500000002e-05,0.012151885000000001,0.15276250000000002,0.49602750000000007,0.38961250000000003,LFP,18,33
134732.25859116475,2.2556420550590925e-15,0.0026297253950294127,41448.773375272554,169.45222816731575,-170.95222816731575,3839.194143575005,0.11631178602692671,3839.077831788978,,5383260,2.4998405474567993,0.251205,1.827201e-05,0.00016491745,8.792965000000001e-05,9.980975e-05,2.4775590000000003e-05,0.0648823,1.3232261000000002e-05,3.81430175e-05,0.014807545000000002,0.21875250000000002,0.45936750000000004,0.4312775,LCO,48,93
43081.907786120646,2.2661412586345302e-15,0.08331663861837367,37879.451703432955,378.38413499180143,-379.88413499180143,41.92827491799835,0.13161151800886728,41.796663399989484,,9460,2.227369108051233,3.948225,2.187255e-05,0.00014141635000000001,3.077065e-05,6.666235e-05,1.687917e-05,0.07585030000000001,3.4639310000000006e-06,3.14946725e-05,0.019346905,0.5828425,0.5634875,0.17856750000000002,LCO,98,28
36986.165770847925,2.3423282270232632e-15,0.02484117995663003,10518.440817131495,284.123285725313,-285.623285725313,207.51824970799498,0.11867028099368326,207.3995794270013,,222720,2.499188737239966,1.042479,2.045919e-05,7.463635e-05,7.835275000000001e-05,0.00012522194999999998,1.605207e-05,0.0406645,8.611535e-06,7.686657500000001e-06,0.014282755000000003,0.4367875,0.5759025,0.30000250000000006,LCO,78,49
194620.7108168989,2.3508930580446746e-15,0.05848754932544289,232.9420382433975,-11.920443439082796,10.420443439082796,283.9668333440204,0.12180819601053372,283.8450251480099,,307430,2.4964999200641853,0.860611,1.412841e-05,0.00014493175000000004,8.425945000000001e-05,7.680435e-05,2.8941330000000002e-05,0.048814300000000005,1.9342937000000002e-05,4.8686022500000006e-05,0.018805525000000003,0.2634525,0.3643375,0.40922250000000004,LFP,1,22
753589.2277101481,2.345207711586495e-15,0.005296681857794286,79837.88120762957,149.96883289191157,-151.46883289191157,2171.909122598998,0.10825167299481109,2171.800870926003,,3102060,2.499786360186293,0.392223,2.628453e-05,0.00020341885000000004,3.8037250000000006e-05,7.264745e-05,1.723719e-05,0.09913930000000001,1.9255817000000003e-05,4.2624252500000005e-05,0.019938895,0.2837275,0.5758725,0.1595375,LFP,43,74
8450.69002413107,2.3296509153359444e-15,0.04914298065831438,852.4190990023363,80.94811613472649,-82.44811613472649,43.190397954022046,0.11037839000346139,43.080019564018585,,9970,2.2889747075588507,2.9025790000000002,1.542009e-05,0.00011611765,9.207505e-05,4.6680850000000006e-05,1.2697950000000001e-05,0.0563125,1.1448875e-05,4.4430507500000005e-05,0.008334085000000001,0.4248875,0.5708325000000001,0.11968250000000001,LFP,24,28
73049.70110462455,2.5799088865050795e-15,0.14656657868099446,11132.399292261165,113.63235537022607,-115.13235537022607,82.54467725602444,0.12622270701103844,82.4184545490134,,55530,2.4903994954628073,1.624829,2.909163e-05,9.271735000000001e-05,2.097325e-05,4.092125e-05,2.362233e-05,0.08664430000000001,1.5343733e-05,1.4648337500000001e-05,0.010340215000000002,0.5135075,0.1496725,0.1559525,LCO,35,18
13110.284839432728,2.427024407342249e-15,0.04344738243380346,2089.3078647393377,26.46298205507447,-27.96298205507447,557.4911367629829,0.10933777398895472,557.381798988994,,662000,2.499474771476618,2.730705,2.605035e-05,0.00023887525,5.4508150000000004e-05,0.00010502045000000001,2.632377e-05,0.0431341,1.4683403e-05,4.14317975e-05,0.005317645,0.23721250000000002,0.25253749999999997,0.2013675,LCO,11,88
115236.66560370607,3.0051566526487018e-15,0.2212124926450469,4177.340754989054,320.7929227901606,-322.2929227901606,190.86914103897288,0.10993037198204547,190.75921066699084,,169970,2.4941192780956722,1.3227669999999998,1.795341e-05,0.00022365445000000004,9.455185e-05,4.424435e-05,2.8467390000000004e-05,0.0504469,1.8456770000000002e-06,4.555960250000001e-05,0.015178195,0.40671250000000003,0.2148075,0.5092675,LFP,90,15
705933.3875554639,2.3003951167734088e-15,0.014413854287607239,37890.50795319152,84.45663195868676,-85.95663195868676,875.0102938049822,0.13790648197755218,874.8723873230047,,1201620,2.4999054401148366,1.117377,2.765667e-05,0.00018335755,1.234225e-05,0.00012866495,1.3141110000000001e-05,0.0911083,7.671431e-06,2.9468142500000003e-05,0.021360805,0.20879250000000002,0.49407750000000006,0.3784725,LFP,26,82
86693.79325626454,2.5351380518647583e-15,0.004882869611581587,54727.73746384476,268.68050562645,-270.18050562645,1900.2834929899836,0.10708417498972267,1900.176408814994,,2712860,2.4996972615628708,0.208987,1.762437e-05,0.00022751845000000003,5.680945000000001e-05,5.8142850000000005e-05,2.764821e-05,0.052013500000000004,1.2747953e-05,2.2481217500000002e-05,0.014898895000000002,0.48636250000000003,0.20942750000000002,0.19738750000000002,LCO,74,43
23026.524516423706,2.0829065597808584e-15,0.016201576461222902,5474.750627589581,111.57382907321264,-113.07382907321264,188.42104365001433,0.14317283002310432,188.27787081999122,,191470,2.4961627150366583,0.8362910000000001,2.8795170000000003e-05,6.229255e-05,7.952815000000001e-05,7.014055e-05,2.4232530000000004e-05,0.0544417,3.5573870000000003e-06,4.122835250000001e-05,0.009402565000000002,0.5933325,0.3458625000000001,0.1063825,LFP,33,56
158836.74257584463,2.798215650323418e-15,2.106383129192463,27461.257879501216,202.1956530392929,-203.6956530392929,160.32255685699056,0.10912477498641238,160.21343208200415,Nan,18520,2.5419626166683065,3.737401,2.682345e-05,7.774015000000001e-05,9.636175e-05,5.6569850000000005e-05,2.091261e-05,0.0664759,1.6383431e-05,4.9884417500000004e-05,0.018145915000000002,0.2152475,0.1881275,0.2772475,LFP,61,13
21553.04093518881,2.750448733025755e-15,0.08166114215054453,755.4792049541678,-0.4829064911526615,-1.0170935088473385,162.718334692996,0.16975336699397303,162.54858132600202,,148150,2.4944455542160124,1.439161,2.2258470000000002e-05,0.00022931185000000002,8.880355000000002e-05,4.0197450000000006e-05,2.6268510000000002e-05,0.0670357,4.874087e-06,8.426187500000002e-06,0.007431505000000001,0.2465225,0.1425925,0.13772250000000003,LCO,4,23
105000.98208565083,2.4454810353565993e-15,0.05248424559920513,29358.80350525638,337.06540223685073,-338.56540223685073,456.3072880069958,0.11883278901223093,456.1884552179836,,497450,2.4979560623163097,2.583645,2.166627e-05,0.00019165045000000001,4.638835000000001e-05,0.00012858905,1.8227910000000003e-05,0.054656500000000004,1.1606087000000002e-05,2.61536225e-05,0.012559285000000002,0.13812750000000001,0.39835750000000003,0.5637975000000001,LCO,92,69
110774.72281539351,2.60512528723237e-15,0.05121096016159463,5731.3636872409625,7.041187407877565,-8.541187407877565,115.88535923499148,0.14225212801829912,115.74310710697318,,90200,2.488035083841402,2.3787490000000004,1.541883e-05,6.876265000000001e-05,5.320495e-05,5.527515e-05,1.2480150000000001e-05,0.0482491,5.877155e-06,5.924952500000001e-06,0.018648655,0.5307075,0.12328750000000001,0.4391575,LCO,6,59
303273.3738299975,2.1261555791000787e-15,0.026221136166925653,78903.15665373689,265.6937472512671,-267.1937472512671,264.88838071600185,0.16179715900216252,264.7265835569997,,273330,2.4986770558688494,1.357499,1.880247e-05,0.00013110115000000003,1.455085e-05,8.995815e-05,2.309169e-05,0.0471679,1.1666081e-05,4.7935602500000006e-05,0.024901405000000005,0.5673675,0.3050625,0.1422225,LFP,73,58
118221.66829097191,2.4943836511575826e-15,0.0941882132052702,1279.2930633757403,75.70713059041599,-77.20713059041599,280.85507735499414,0.17214597499696538,280.68293137999717,,268680,2.4974710256345527,1.584245,2.901657e-05,0.00016457725000000004,9.505765000000001e-05,7.809135e-05,1.956909e-05,0.0433765,1.8916247000000002e-05,4.313905250000001e-05,0.015052405000000001,0.23466250000000002,0.5322925000000001,0.4210975,LFP,24,30
54705.44119057394,2.0761202805103554e-15,0.04093322929326093,24297.799193156967,321.3185554439351,-322.8185554439351,108.52418647700688,0.17420728001161478,108.34997919699526,,66480,2.4948909598927838,2.809555,2.106021e-05,4.7987350000000004e-05,3.2558050000000006e-05,7.344825e-05,2.898867e-05,0.052650100000000005,8.858045000000002e-06,3.27143525e-05,0.014320345000000002,0.5734525,0.33506250000000004,0.29729250000000007,LFP,88,81
65668.49634281886,2.642033831896744e-15,0.04499671532369221,21.011670592446606,-11.925692209289219,10.425692209289219,330.1597225390142,0.12943732101120986,330.030285218003,,357870,2.4987851284786946,0.762875,2.8919910000000005e-05,0.00013980775,2.410975e-05,0.00011376324999999999,1.852797e-05,0.07122310000000001,1.6432535e-05,8.562312500000002e-06,0.007913245,0.17499750000000003,0.5553975,0.45789250000000004,LFP,1,21
8984.659773127618,2.5417239248738054e-15,0.26160020288599634,597.4618335694299,63.688762211822535,-65.18876221182254,52.685780519008404,0.12187219498446211,52.56390832402394,,16630,1.785920056345409,3.7260390000000005,2.654409e-05,0.00014051755000000002,5.061205e-05,4.7641150000000004e-05,2.6894910000000003e-05,0.08733070000000001,1.6170779e-05,4.50888575e-05,0.005383585,0.1876325,0.35308249999999997,0.5436125,LFP,20,21
348321.6410991992,2.5231794767769114e-15,0.3124558834552699,32119.314808922114,225.93285948331877,-227.43285948331877,85.08368721601437,0.12026019202312455,84.96342702399124,,51330,2.4972052034366667,2.3522250000000002,1.683471e-05,7.715215e-05,6.609385000000001e-05,5.7493850000000005e-05,1.384905e-05,0.060743500000000006,1.7949890000000003e-06,3.18129575e-05,0.020671375000000002,0.1854325,0.3528675,0.37797749999999997,LCO,64,17
